timestamp,pos0,pos1,pos2,pos3,pos4,pos5,vel0,vel1,vel2,vel3,vel4,vel5,effort0,effort1,effort2,effort3,effort4,effort5
11.573344,-0.002086,0.220575,0.047605,0.002425,-0.001178,-0.002916,-0.043184,0.000000,0.083315,0.138401,-0.072611,0.056342
11.583295,-0.002086,0.220575,0.047605,0.002425,-0.001178,-0.002916,-0.043184,0.000000,0.083315,0.138401,-0.072611,0.056342
11.593297,-0.002086,0.220575,0.047605,0.002425,-0.001178,-0.002916,-0.043184,0.000000,0.083315,0.138401,-0.072611,0.056342
11.603316,-0.002086,0.220575,0.047605,0.002425,-0.001178,-0.002916,-0.043184,0.000000,0.083315,0.138401,-0.072611,0.056342
11.613293,-0.002086,0.220575,0.047605,0.002425,-0.001178,-0.002916,-0.043184,0.000000,0.083315,0.138401,-0.072611,0.056342
11.623299,-0.002086,0.220575,0.047605,0.002425,-0.001178,-0.002916,-0.043184,0.000000,0.083315,0.138401,-0.072611,0.056342
11.633302,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002916,0.000000,0.000000,0.023959,-0.014800,0.033117,0.116915
11.643296,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002916,0.000000,0.000000,0.023959,-0.014800,0.033117,0.116915
11.653316,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002916,0.000000,0.000000,0.023959,-0.014800,0.033117,0.116915
11.663291,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002916,0.000000,0.000000,0.023959,-0.014800,0.033117,0.116915
11.673336,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002916,0.000000,0.000000,0.023959,-0.014800,0.033117,0.116915
11.683320,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002916,0.000000,0.000000,0.023959,-0.014800,0.033117,0.116915
11.693321,-0.002085,0.220575,0.047604,0.002425,-0.001177,-0.002916,0.000000,0.000000,0.023959,-0.014800,0.033117,0.116915
11.703384,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002918,0.049038,0.000000,-0.020365,0.051241,-0.171344,0.029002
11.713295,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002918,0.049038,0.000000,-0.020365,0.051241,-0.171344,0.029002
11.723324,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002918,0.049038,0.000000,-0.020365,0.051241,-0.171344,0.029002
11.733313,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002918,0.049038,0.000000,-0.020365,0.051241,-0.171344,0.029002
11.743319,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002918,0.049038,0.000000,-0.020365,0.051241,-0.171344,0.029002
11.753334,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002918,0.049038,0.000000,-0.020365,0.051241,-0.171344,0.029002
11.763292,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002918,0.049038,0.000000,-0.020365,0.051241,-0.171344,0.029002
11.773301,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.043184,-0.009410,-0.040769,-0.108800,-0.033117,-0.107505
11.783309,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.043184,-0.009410,-0.040769,-0.108800,-0.033117,-0.107505
11.793312,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.043184,-0.009410,-0.040769,-0.108800,-0.033117,-0.107505
11.803332,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.043184,-0.009410,-0.040769,-0.108800,-0.033117,-0.107505
11.813293,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.043184,-0.009410,-0.040769,-0.108800,-0.033117,-0.107505
11.823342,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.043184,-0.009410,-0.040769,-0.108800,-0.033117,-0.107505
11.833327,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.043184,-0.009410,-0.040769,-0.108800,-0.033117,-0.107505
11.843308,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,-0.063259,-0.009545,0.061172,-0.036170,0.046063,-0.214199
11.853299,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,-0.063259,-0.009545,0.061172,-0.036170,0.046063,-0.214199
11.863320,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,-0.063259,-0.009545,0.061172,-0.036170,0.046063,-0.214199
11.873328,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,-0.063259,-0.009545,0.061172,-0.036170,0.046063,-0.214199
11.883340,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,-0.063259,-0.009545,0.061172,-0.036170,0.046063,-0.214199
11.893333,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,-0.063259,-0.009545,0.061172,-0.036170,0.046063,-0.214199
11.903320,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,-0.063259,-0.009545,0.061172,-0.036170,0.046063,-0.214199
11.913322,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.023051,0.028461,0.018626,-0.079953,-0.152138,0.005198
11.923321,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.023051,0.028461,0.018626,-0.079953,-0.152138,0.005198
11.933358,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.023051,0.028461,0.018626,-0.079953,-0.152138,0.005198
11.943323,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.023051,0.028461,0.018626,-0.079953,-0.152138,0.005198
11.953322,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.023051,0.028461,0.018626,-0.079953,-0.152138,0.005198
11.963322,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.023051,0.028461,0.018626,-0.079953,-0.152138,0.005198
11.973332,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.023051,0.028461,0.018626,-0.079953,-0.152138,0.005198
11.983322,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.066196,0.028461,0.000000,0.058023,0.105960,0.078987
11.993328,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.066196,0.028461,0.000000,0.058023,0.105960,0.078987
12.003365,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.066196,0.028461,0.000000,0.058023,0.105960,0.078987
12.013319,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.066196,0.028461,0.000000,0.058023,0.105960,0.078987
12.023327,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.066196,0.028461,0.000000,0.058023,0.105960,0.078987
12.033326,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.066196,0.028461,0.000000,0.058023,0.105960,0.078987
12.043328,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.066196,0.028461,0.000000,0.058023,0.105960,0.078987
12.053362,-0.002086,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.005970,0.037986,-0.042546,0.036344,0.119021,0.060496
12.063330,-0.002086,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.005970,0.037986,-0.042546,0.036344,0.119021,0.060496
12.073336,-0.002086,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.005970,0.037986,-0.042546,0.036344,0.119021,0.060496
12.083322,-0.002086,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.005970,0.037986,-0.042546,0.036344,0.119021,0.060496
12.093325,-0.002086,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.005970,0.037986,-0.042546,0.036344,0.119021,0.060496
12.103374,-0.002086,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.005970,0.037986,-0.042546,0.036344,0.119021,0.060496
12.113321,-0.002086,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.005970,0.037986,-0.042546,0.036344,0.119021,0.060496
12.123343,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002917,0.002937,-0.018955,0.000000,0.109070,-0.033156,-0.154631
12.133324,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002917,0.002937,-0.018955,0.000000,0.109070,-0.033156,-0.154631
12.143323,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002917,0.002937,-0.018955,0.000000,0.109070,-0.033156,-0.154631
12.153328,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002917,0.002937,-0.018955,0.000000,0.109070,-0.033156,-0.154631
12.163293,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002917,0.002937,-0.018955,0.000000,0.109070,-0.033156,-0.154631
12.173299,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002917,0.002937,-0.018955,0.000000,0.109070,-0.033156,-0.154631
12.183294,-0.002085,0.220576,0.047604,0.002425,-0.001178,-0.002917,0.002937,-0.018955,0.000000,0.109070,-0.033156,-0.154631
12.193292,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,0.002956,-0.066428,0.022181,0.137898,0.072417,-0.120934
12.203311,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,0.002956,-0.066428,0.022181,0.137898,0.072417,-0.120934
12.213295,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,0.002956,-0.066428,0.022181,0.137898,0.072417,-0.120934
12.223331,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,0.002956,-0.066428,0.022181,0.137898,0.072417,-0.120934
12.233297,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,0.002956,-0.066428,0.022181,0.137898,0.072417,-0.120934
12.243330,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,0.002956,-0.066428,0.022181,0.137898,0.072417,-0.120934
12.253337,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002917,0.002956,-0.066428,0.022181,0.137898,0.072417,-0.120934
12.263324,-0.002086,0.220575,0.047604,0.002423,-0.001178,-0.002918,-0.025988,-0.037870,-0.001855,-0.036305,-0.098888,-0.126131
12.273326,-0.002086,0.220575,0.047604,0.002423,-0.001178,-0.002918,-0.025988,-0.037870,-0.001855,-0.036305,-0.098888,-0.126131
12.283326,-0.002086,0.220575,0.047604,0.002423,-0.001178,-0.002918,-0.025988,-0.037870,-0.001855,-0.036305,-0.098888,-0.126131
12.293319,-0.002086,0.220575,0.047604,0.002423,-0.001178,-0.002918,-0.025988,-0.037870,-0.001855,-0.036305,-0.098888,-0.126131
12.303320,-0.002086,0.220575,0.047604,0.002423,-0.001178,-0.002918,-0.025988,-0.037870,-0.001855,-0.036305,-0.098888,-0.126131
12.313322,-0.002086,0.220575,0.047604,0.002423,-0.001178,-0.002918,-0.025988,-0.037870,-0.001855,-0.036305,-0.098888,-0.126131
12.323294,-0.002086,0.220575,0.047604,0.002423,-0.001178,-0.002918,-0.025988,-0.037870,-0.001855,-0.036305,-0.098888,-0.126131
12.333306,-0.002086,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.023070,-0.056941,-0.023920,0.195940,0.013100,0.233676
12.343319,-0.002086,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.023070,-0.056941,-0.023920,0.195940,0.013100,0.233676
12.353324,-0.002086,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.023070,-0.056941,-0.023920,0.195940,0.013100,0.233676
12.363319,-0.002086,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.023070,-0.056941,-0.023920,0.195940,0.013100,0.233676
12.373325,-0.002086,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.023070,-0.056941,-0.023920,0.195940,0.013100,0.233676
12.383320,-0.002086,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.023070,-0.056941,-0.023920,0.195940,0.013100,0.233676
12.393323,-0.002086,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.023070,-0.056941,-0.023920,0.195940,0.013100,0.233676
12.403354,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.028905,-0.009506,-0.059317,0.029079,-0.178107,0.032847
12.413318,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.028905,-0.009506,-0.059317,0.029079,-0.178107,0.032847
12.423325,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.028905,-0.009506,-0.059317,0.029079,-0.178107,0.032847
12.433332,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.028905,-0.009506,-0.059317,0.029079,-0.178107,0.032847
12.443328,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.028905,-0.009506,-0.059317,0.029079,-0.178107,0.032847
12.453321,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.028905,-0.009506,-0.059317,0.029079,-0.178107,0.032847
12.463322,-0.002085,0.220576,0.047604,0.002424,-0.001179,-0.002917,0.028905,-0.009506,-0.059317,0.029079,-0.178107,0.032847
12.473331,-0.002085,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.066234,-0.037986,0.062950,0.138053,0.072572,-0.027727
12.483320,-0.002085,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.066234,-0.037986,0.062950,0.138053,0.072572,-0.027727
12.493320,-0.002085,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.066234,-0.037986,0.062950,0.138053,0.072572,-0.027727
12.503322,-0.002085,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.066234,-0.037986,0.062950,0.138053,0.072572,-0.027727
12.513320,-0.002085,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.066234,-0.037986,0.062950,0.138053,0.072572,-0.027727
12.523319,-0.002085,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.066234,-0.037986,0.062950,0.138053,0.072572,-0.027727
12.533327,-0.002085,0.220575,0.047604,0.002425,-0.001178,-0.002916,0.066234,-0.037986,0.062950,0.138053,0.072572,-0.027727
12.543320,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002917,0.046121,-0.056979,0.000000,0.101728,-0.065809,0.018394
12.553369,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002917,0.046121,-0.056979,0.000000,0.101728,-0.065809,0.018394
12.563363,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002917,0.046121,-0.056979,0.000000,0.101728,-0.065809,0.018394
12.573299,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002917,0.046121,-0.056979,0.000000,0.101728,-0.065809,0.018394
12.583294,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002917,0.046121,-0.056979,0.000000,0.101728,-0.065809,0.018394
12.593295,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002917,0.046121,-0.056979,0.000000,0.101728,-0.065809,0.018394
12.603296,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002917,0.046121,-0.056979,0.000000,0.101728,-0.065809,0.018394
12.613290,-0.002085,0.220575,0.047604,0.002424,-0.001177,-0.002917,0.095140,-0.047319,-0.022143,-0.007246,0.178223,0.102520
12.623298,-0.002085,0.220575,0.047604,0.002424,-0.001177,-0.002917,0.095140,-0.047319,-0.022143,-0.007246,0.178223,0.102520
12.633299,-0.002085,0.220575,0.047604,0.002424,-0.001177,-0.002917,0.095140,-0.047319,-0.022143,-0.007246,0.178223,0.102520
12.643325,-0.002085,0.220575,0.047604,0.002424,-0.001177,-0.002917,0.095140,-0.047319,-0.022143,-0.007246,0.178223,0.102520
12.653300,-0.002085,0.220575,0.047604,0.002424,-0.001177,-0.002917,0.095140,-0.047319,-0.022143,-0.007246,0.178223,0.102520
12.663296,-0.002085,0.220575,0.047604,0.002424,-0.001177,-0.002917,0.095140,-0.047319,-0.022143,-0.007246,0.178223,0.102520
12.673296,-0.002085,0.220575,0.047604,0.002424,-0.001177,-0.002917,0.095140,-0.047319,-0.022143,-0.007246,0.178223,0.102520
12.683299,-0.002086,0.220576,0.047604,0.002425,-0.001178,-0.002917,-0.089324,0.018955,0.020404,0.181449,-0.099004,0.065693
12.693293,-0.002086,0.220576,0.047604,0.002425,-0.001178,-0.002917,-0.089324,0.018955,0.020404,0.181449,-0.099004,0.065693
12.703290,-0.002086,0.220576,0.047604,0.002425,-0.001178,-0.002917,-0.089324,0.018955,0.020404,0.181449,-0.099004,0.065693
12.713331,-0.002086,0.220576,0.047604,0.002425,-0.001178,-0.002917,-0.089324,0.018955,0.020404,0.181449,-0.099004,0.065693
12.723363,-0.002086,0.220576,0.047604,0.002425,-0.001178,-0.002917,-0.089324,0.018955,0.020404,0.181449,-0.099004,0.065693
12.733329,-0.002086,0.220576,0.047604,0.002425,-0.001178,-0.002917,-0.089324,0.018955,0.020404,0.181449,-0.099004,0.065693
12.743319,-0.002086,0.220576,0.047604,0.002425,-0.001178,-0.002917,-0.089324,0.018955,0.020404,0.181449,-0.099004,0.065693
12.753378,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.023089,0.018935,-0.022143,-0.058042,0.092705,-0.032808
12.763320,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.023089,0.018935,-0.022143,-0.058042,0.092705,-0.032808
12.773342,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.023089,0.018935,-0.022143,-0.058042,0.092705,-0.032808
12.783355,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.023089,0.018935,-0.022143,-0.058042,0.092705,-0.032808
12.793305,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.023089,0.018935,-0.022143,-0.058042,0.092705,-0.032808
12.803341,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.023089,0.018935,-0.022143,-0.058042,0.092705,-0.032808
12.813356,-0.002086,0.220575,0.047604,0.002423,-0.001179,-0.002917,-0.023089,0.018935,-0.022143,-0.058042,0.092705,-0.032808
12.823348,-0.002087,0.220576,0.047604,0.002424,-0.001179,-0.002918,-0.141318,0.028364,0.023959,0.058003,-0.033079,-0.023650
12.833321,-0.002087,0.220576,0.047604,0.002424,-0.001179,-0.002918,-0.141318,0.028364,0.023959,0.058003,-0.033079,-0.023650
12.843336,-0.002087,0.220576,0.047604,0.002424,-0.001179,-0.002918,-0.141318,0.028364,0.023959,0.058003,-0.033079,-0.023650
12.853318,-0.002087,0.220576,0.047604,0.002424,-0.001179,-0.002918,-0.141318,0.028364,0.023959,0.058003,-0.033079,-0.023650
12.863319,-0.002087,0.220576,0.047604,0.002424,-0.001179,-0.002918,-0.141318,0.028364,0.023959,0.058003,-0.033079,-0.023650
12.873340,-0.002087,0.220576,0.047604,0.002424,-0.001179,-0.002918,-0.141318,0.028364,0.023959,0.058003,-0.033079,-0.023650
12.883360,-0.002087,0.220576,0.047604,0.002424,-0.001179,-0.002918,-0.141318,0.028364,0.023959,0.058003,-0.033079,-0.023650
12.893304,-0.002086,0.220575,0.047604,0.002424,-0.001179,-0.002917,-0.002937,-0.075876,0.003594,0.072495,-0.105573,0.224981
12.903313,-0.002086,0.220575,0.047604,0.002424,-0.001179,-0.002917,-0.002937,-0.075876,0.003594,0.072495,-0.105573,0.224981
12.913322,-0.002086,0.220575,0.047604,0.002424,-0.001179,-0.002917,-0.002937,-0.075876,0.003594,0.072495,-0.105573,0.224981
12.923315,-0.002086,0.220575,0.047604,0.002424,-0.001179,-0.002917,-0.002937,-0.075876,0.003594,0.072495,-0.105573,0.224981
12.933331,-0.002086,0.220575,0.047604,0.002424,-0.001179,-0.002917,-0.002937,-0.075876,0.003594,0.072495,-0.105573,0.224981
12.943360,-0.002086,0.220575,0.047604,0.002424,-0.001179,-0.002917,-0.002937,-0.075876,0.003594,0.072495,-0.105573,0.224981
12.953378,-0.002086,0.220575,0.047604,0.002424,-0.001179,-0.002917,-0.002937,-0.075876,0.003594,0.072495,-0.105573,0.224981
12.963303,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002916,-0.046121,0.028480,0.000000,0.021717,-0.000232,0.181159
12.973327,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002916,-0.046121,0.028480,0.000000,0.021717,-0.000232,0.181159
12.983321,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002916,-0.046121,0.028480,0.000000,0.021717,-0.000232,0.181159
12.993303,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002916,-0.046121,0.028480,0.000000,0.021717,-0.000232,0.181159
13.003354,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002916,-0.046121,0.028480,0.000000,0.021717,-0.000232,0.181159
13.013329,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002916,-0.046121,0.028480,0.000000,0.021717,-0.000232,0.181159
13.023326,-0.002086,0.220575,0.047604,0.002424,-0.001178,-0.002916,-0.046121,0.028480,0.000000,0.021717,-0.000232,0.181159
13.033361,-0.002085,0.220577,0.047604,0.002424,-0.001178,-0.002917,0.046101,0.085305,-0.044362,-0.196327,-0.006685,-0.162978
13.043361,-0.002085,0.220577,0.047604,0.002424,-0.001178,-0.002917,0.046101,0.085305,-0.044362,-0.196327,-0.006685,-0.162978
13.053347,-0.002085,0.220577,0.047604,0.002424,-0.001178,-0.002917,0.046101,0.085305,-0.044362,-0.196327,-0.006685,-0.162978
13.063327,-0.002085,0.220577,0.047604,0.002424,-0.001178,-0.002917,0.046101,0.085305,-0.044362,-0.196327,-0.006685,-0.162978
13.073371,-0.002085,0.220577,0.047604,0.002424,-0.001178,-0.002917,0.046101,0.085305,-0.044362,-0.196327,-0.006685,-0.162978
13.083323,-0.002085,0.220577,0.047604,0.002424,-0.001178,-0.002917,0.046101,0.085305,-0.044362,-0.196327,-0.006685,-0.162978
13.093319,-0.002085,0.220577,0.047604,0.002424,-0.001178,-0.002917,0.046101,0.085305,-0.044362,-0.196327,-0.006685,-0.162978
13.103322,-0.002086,0.220576,0.047604,0.002423,-0.001179,-0.002917,-0.043184,0.018955,0.001816,0.000039,-0.138575,-0.009216
13.113321,-0.002086,0.220576,0.047604,0.002423,-0.001179,-0.002917,-0.043184,0.018955,0.001816,0.000039,-0.138575,-0.009216
13.123326,-0.002086,0.220576,0.047604,0.002423,-0.001179,-0.002917,-0.043184,0.018955,0.001816,0.000039,-0.138575,-0.009216
13.133321,-0.002086,0.220576,0.047604,0.002423,-0.001179,-0.002917,-0.043184,0.018955,0.001816,0.000039,-0.138575,-0.009216
13.143324,-0.002086,0.220576,0.047604,0.002423,-0.001179,-0.002917,-0.043184,0.018955,0.001816,0.000039,-0.138575,-0.009216
13.153335,-0.002086,0.220576,0.047604,0.002423,-0.001179,-0.002917,-0.043184,0.018955,0.001816,0.000039,-0.138575,-0.009216
13.163351,-0.002086,0.220576,0.047604,0.002423,-0.001179,-0.002917,-0.043184,0.018955,0.001816,0.000039,-0.138575,-0.009216
13.173334,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002916,0.043184,-0.019032,-0.001778,-0.000309,-0.151868,-0.163074
13.183374,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002916,0.043184,-0.019032,-0.001778,-0.000309,-0.151868,-0.163074
13.193326,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002916,0.043184,-0.019032,-0.001778,-0.000309,-0.151868,-0.163074
13.203342,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002916,0.043184,-0.019032,-0.001778,-0.000309,-0.151868,-0.163074
13.213320,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002916,0.043184,-0.019032,-0.001778,-0.000309,-0.151868,-0.163074
13.223329,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002916,0.043184,-0.019032,-0.001778,-0.000309,-0.151868,-0.163074
13.233324,-0.002085,0.220575,0.047604,0.002424,-0.001179,-0.002916,0.043184,-0.019032,-0.001778,-0.000309,-0.151868,-0.163074
13.243386,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.049000,-0.037909,0.003555,0.007226,-0.039764,0.041213
13.253329,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.049000,-0.037909,0.003555,0.007226,-0.039764,0.041213
13.263372,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.049000,-0.037909,0.003555,0.007226,-0.039764,0.041213
13.273342,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.049000,-0.037909,0.003555,0.007226,-0.039764,0.041213
13.283370,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.049000,-0.037909,0.003555,0.007226,-0.039764,0.041213
13.293322,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.049000,-0.037909,0.003555,0.007226,-0.039764,0.041213
13.303388,-0.002085,0.220576,0.047604,0.002424,-0.001178,-0.002916,0.049000,-0.037909,0.003555,0.007226,-0.039764,0.041213
13.313320,-0.002085,0.220576,0.047603,0.002424,-0.001178,-0.002918,0.023051,0.009526,-0.037175,0.079895,-0.046063,-0.173392
13.323348,-0.002085,0.220576,0.047603,0.002424,-0.001178,-0.002918,0.023051,0.009526,-0.037175,0.079895,-0.046063,-0.173392
13.333324,-0.002085,0.220576,0.047603,0.002424,-0.001178,-0.002918,0.023051,0.009526,-0.037175,0.079895,-0.046063,-0.173392
13.343327,-0.002085,0.220576,0.047603,0.002424,-0.001178,-0.002918,0.023051,0.009526,-0.037175,0.079895,-0.046063,-0.173392
